# ocaml-boundary-audit-v1
# category<TAB>path<TAB>scope<TAB>callee<TAB>count
# Regenerate downward: bash scripts/ocaml-boundary-ratchet.sh --regenerate
implicit_default	lib/keeper/keeper_status_runtime.ml	keeper_surface_status/health_state	Option.value	1
implicit_default	lib/keeper/keeper_status_runtime.ml	parse_agent_status/last_seen_ts	Option.value	1
implicit_default	lib/keeper/keeper_status_runtime.ml	parse_agent_status/session_bound_ts	Option.value	1
implicit_default	lib/keeper/keeper_supervisor_launch.ml	launch_supervised_fiber_body/fr	Option.value	1
implicit_default	lib/keeper/keeper_tool_execute_runtime.ml	handle_tool_execute_typed/gate_decision	Option.value	1
implicit_default	lib/keeper/keeper_tool_execute_typed_input.ml	redirects_of/cwd_str	Option.value	1
implicit_default	lib/keeper/keeper_tool_filesystem_runtime.ml	decide_file_write	Option.value	1
implicit_default	lib/keeper/keeper_tool_filesystem_runtime.ml	read_line_window_of_args	Option.value	1
implicit_default	lib/keeper/keeper_tool_in_process_runtime.ml	external_gate_decision	Option.value	1
implicit_default	lib/keeper/keeper_tool_keeper_audit.ml	handle/returned_items	Option.value	1
implicit_default	lib/keeper/keeper_tool_keeper_audit.ml	summary/count_autoboot_disabled	Option.value	1
implicit_default	lib/keeper/keeper_tool_keeper_audit.ml	summary/count_bool_field	Option.value	1
implicit_default	lib/keeper/keeper_tool_keeper_audit.ml	summary/issue_list	Option.value	1
implicit_default	lib/keeper/keeper_tool_keeper_audit.ml	summary/ok_count	Option.value	1
implicit_default	lib/keeper/keeper_tool_shared_runtime.ml	keeper_tools_list_json/map/list	Option.value	1
implicit_default	lib/keeper/keeper_tool_surface.ml	keeper_sandbox_start_body/ttl_sec	Option.value	1
implicit_default	lib/keeper/keeper_tool_surface_ops.ml	submit_agent_operation/operation_id_raw	Option.value	1
implicit_default	lib/keeper/keeper_tools_agent_core_handler.ml	make_keeper_tool_handler/observe_terminal_execution_result/effect_disposition	Option.value	1
implicit_default	lib/keeper/keeper_turn_driver_backpressure.ml	capacity_backpressure_of_http_error	Option.value	2
implicit_default	lib/keeper/keeper_turn_sandbox_runtime.ml	run_argv_with_status_split/on_stderr_chunk	Option.value	1
implicit_default	lib/keeper/keeper_turn_sandbox_runtime.ml	run_argv_with_status_split/on_stdout_chunk	Option.value	1
implicit_default	lib/keeper/keeper_turn_sandbox_runtime.ml	run_exec_pipeline_with_status_once/process_stages/cwd	Option.value	1
implicit_default	lib/keeper/keeper_turn_terminal.ml	make_from_disposition/summary	Option.value	1
implicit_default	lib/keeper/keeper_turn_terminal.ml	of_disposition/source	Option.value	1
implicit_default	lib/keeper/keeper_turn_terminal.ml	of_json/source	Option.value	1
implicit_default	lib/keeper/keeper_turn_up_args.ml	resolve_network_mode	Option.value	1
implicit_default	lib/keeper/keeper_turn_up_create.ml	create_keeper/active_goal_ids	Option.value	1
implicit_default	lib/keeper/keeper_turn_up_create.ml	create_keeper/allowed_paths	Option.value	1
implicit_default	lib/keeper/keeper_turn_up_create.ml	create_keeper/autoboot_enabled	Option.value	1
implicit_default	lib/keeper/keeper_turn_up_create.ml	create_keeper/instructions	Option.value	1
implicit_default	lib/keeper/keeper_turn_up_create.ml	create_keeper/proactive_enabled	Option.value	2
implicit_default	lib/keeper/keeper_turn_up_update.ml	resolve_active_goal_ids/active_goal_ids	Option.value	1
implicit_default	lib/keeper/keeper_turn_up_update.ml	update_keeper/allowed_paths	Option.value	1
implicit_default	lib/keeper/keeper_turn_up_update.ml	update_keeper/updated	Option.value	2
implicit_default	lib/keeper/keeper_types_profile.ml	profile_cache_scope	Option.value	1
implicit_default	lib/keeper/keeper_unified_metrics_decision.ml	append_decision_record/suffix_seed	Option.value	1
implicit_default	lib/keeper/keeper_unified_metrics_decision.ml	append_decision_record/turn_id	Option.value	1
implicit_default	lib/keeper/keeper_unified_metrics_failure.ml	update_metrics_from_failure/public_reason	Option.value	2
implicit_default	lib/keeper/keeper_unified_prompt.ml	build_system_prompt/active_goals	Option.value	1
implicit_default	lib/keeper/keeper_unified_prompt.ml	effective_instructions	Option.value	1
implicit_default	lib/keeper/keeper_unified_turn_failure.ml	empty_completion_exemption_exhausted/used	Option.value	1
implicit_default	lib/keeper/keeper_workspace_ops_setup.ml	render_completed_process_result/elapsed_ms	Option.value	1
implicit_default	lib/keeper/keeper_world_observation.ml	collect_board_events_with_cursor_policy	Option.value	2
implicit_default	lib/keeper/keeper_world_observation_board_signal.ml	list_posts_after_cursor/cursor_post_id	Option.value	1
implicit_default	lib/keeper/keeper_world_observation_inputs.ml	compute_idle_seconds/created_ts	Option.value	1
implicit_default	lib/keeper/keeper_world_observation_message_scope.ml	messages_after_ack	Option.value	1
implicit_default	lib/keeper_runtime/keeper_disk_pressure.ml	probe_path/now	Option.value	1
implicit_default	lib/keeper_runtime/keeper_fd_pressure.ml	system_fd_snapshot/now	Option.value	1
implicit_default	lib/keeper_tool_call_log.ml	init/cluster_name	Option.value	1
implicit_default	lib/keeper_tool_call_log_route_evidence.ml	route_evidence_json_of_tool_io/output_json	Option.value	1
implicit_default	lib/keeper_tooling/execute_shell_ir.ml	cwd_scope/cwd	Option.value	1
implicit_default	lib/local_runtime_pool/local_runtime_pool.ml	current_fingerprint	Option.value	2
implicit_default	lib/masc_http_client/pool.ml	module:Host_key/of_uri/port	Option.value	1
implicit_default	lib/masc_http_client/pool.ml	module:Host_key/of_uri/scheme	Option.value	1
implicit_default	lib/masc_http_client/pool.ml	release/existing	Option.value	1
implicit_default	lib/mcp_server_eio_call_tool.ml	handle_call_tool_eio/<pattern@522:6>	Option.value	1
implicit_default	lib/mcp_server_eio_call_tool.ml	record_runtime_mcp_keeper_trajectory/trace_id	Option.value	1
implicit_default	lib/mcp_server_eio_call_tool.ml	record_runtime_mcp_keeper_trajectory/turn	Option.value	1
implicit_default	lib/mcp_server_eio_call_tool.ml	resolve_managed_agent_call/requested_name	Option.value	1
implicit_default	lib/mcp_server_eio_protocol.ml	handle_get_prompt_eio/arguments	Option.value	1
implicit_default	lib/mcp_server_eio_protocol.ml	run_stdio/read_framed_message_after_first_line/content_length	Option.value	1
implicit_default	lib/mcp_tool_runtime_board.ml	dispatch/result_tr/notification	Option.value	1
implicit_default	lib/metrics_store_eio.ml	flush_pending/drain/prev	Option.value	1
implicit_default	lib/model_inference_metrics/model_inference_metrics_aggregate.ml	bucket_entries_for_model/cache_hit_ratio/total_cache_read	Option.value	1
implicit_default	lib/model_inference_metrics/model_inference_metrics_aggregate.ml	bucket_entries_for_model/cache_hit_ratio/total_input	Option.value	1
implicit_default	lib/model_inference_metrics/model_inference_metrics_json.ml	compute_cost_latency_json/per_agent	Option.value	8
implicit_default	lib/model_inference_metrics/model_inference_metrics_json.ml	compute_cost_latency_json/total_cost_usd	Option.value	1
implicit_default	lib/operator/operator_control.ml	execute_keeper_action/recoverable	Option.value	1
implicit_default	lib/operator/operator_control.ml	keeper_diagnostic_recoverable	Option.value	1
implicit_default	lib/operator/operator_control_snapshot.ml	get_payload	Option.value	1
implicit_default	lib/operator/operator_control_snapshot.ml	keepers_json/created_ts	Option.value	1
implicit_default	lib/operator/operator_control_snapshot.ml	snapshot_json/cache_key	Option.value	2
implicit_default	lib/operator/operator_control_snapshot_persistent_agents.ml	persistent_agents_json/rows/agent_status	Option.value	1
implicit_default	lib/operator/operator_digest.ml	recent_tool_host_failures/dedup/fingerprint	Option.value	1
implicit_default	lib/operator/operator_judgment.ml	of_yojson	Option.value	4
implicit_default	lib/otel_metric_store/otel_metric_store_core.ml	metric_value_or_zero	Option.value	1
implicit_default	lib/otel_runtime_observables.ml	bus_samples_of/by_contract/purpose	Option.value	1
implicit_default	lib/otel_spans/otel_config.ml	endpoint/raw	Option.value	1
implicit_default	lib/otel_spans/otel_config.ml	service_name	Option.value	1
implicit_default	lib/otel_spans/otel_spans.ml	port_of_uri	Option.value	1
implicit_default	lib/otel_spans/otel_spans.ml	probe_endpoint/host	Option.value	1
implicit_default	lib/provider_tool_support/provider_tool_support.ml	apply_override	Option.value	2
implicit_default	lib/runtime/dashboard_agent_core_bridge.ml	ttfb_from_response	Option.value	1
implicit_default	lib/runtime/runtime_adapter.ml	api_key_from_env	Option.value	1
implicit_default	lib/runtime/runtime_adapter.ml	provider_config_from_declared_provider	Option.value	1
implicit_default	lib/runtime/runtime_agent.ml	input_capabilities_for_config/model_caps	Option.value	1
implicit_default	lib/runtime/runtime_agent.ml	input_capabilities_of_runtime	Option.value	1
implicit_default	lib/runtime/runtime_claude_code.ml	command/args	Option.value	1
implicit_default	lib/runtime/runtime_observation.ml	handle_get_metrics/json/get_calls	Option.value	1
implicit_default	lib/runtime/runtime_observation.ml	increment_counter/count	Option.value	1
implicit_default	lib/runtime/runtime_toml.ml	parse_binding_fields/is_default	Option.value	1
implicit_default	lib/runtime/runtime_toml.ml	parse_binding_fields/wizard_default	Option.value	1
implicit_default	lib/runtime_model/runtime_model_string.ml	make_registry_config/api_key	Option.value	1
implicit_default	lib/runtime_model/runtime_model_string.ml	make_registry_config/max_context/caps	Option.value	1
implicit_default	lib/schedule/schedule_service.ml	create/requested_at	Option.value	1
implicit_default	lib/server/masc_grpc_server.ml	start/lsp_dispatcher/ws_root	Option.value	1
implicit_default	lib/server/masc_grpc_service.ml	handle_get_status/agents	Option.value	1
implicit_default	lib/server/masc_grpc_types.ml	module:LspRequest/to_bytes	Option.value	1
implicit_default	lib/server/server_activity_http.ml	graph_http_json/since_raw	Option.value	1
implicit_default	lib/server/server_activity_http.ml	slice_default_events_to_limit/next_after_seq	Option.value	2
implicit_default	lib/server/server_activity_http.ml	swimlane_http_json/since_raw	Option.value	1
implicit_default	lib/server/server_bootstrap_loops.ml	prepare_keeper_persistence/requested_base_path	Option.value	1
implicit_default	lib/server/server_bootstrap_loops.ml	prepare_keeper_persistence_owned	Option.value	1
implicit_default	lib/server/server_dashboard_http.ml	approval_resolve_decision_of_json/reason	Option.value	1
implicit_default	lib/server/server_dashboard_http.ml	dashboard_board_json/cache_key	Option.value	3
implicit_default	lib/server/server_dashboard_http.ml	dashboard_board_json/get_karma	Option.value	1
implicit_default	lib/server/server_dashboard_http.ml	dashboard_gate_resolve_http_json/remember_rule	Option.value	1
implicit_default	lib/server/server_dashboard_http_composite_claims.ml	claim_status_of_output/result	Option.value	1
implicit_default	lib/server/server_dashboard_http_composite_claims.ml	composite_claim_scope_json	Option.value	1
implicit_default	lib/server/server_dashboard_http_composite_claims.ml	composite_execution_config_drift	Option.value	1
implicit_default	lib/server/server_dashboard_http_composite_claims.ml	composite_execution_current_for_runtime_state/is_live	Option.value	1
implicit_default	lib/server/server_dashboard_http_composite_claims.ml	composite_execution_receipt_present	Option.value	1
implicit_default	lib/server/server_dashboard_http_composite_claims.ml	composite_runtime_attention/fiber_stop_requested	Option.value	1
implicit_default	lib/server/server_dashboard_http_composite_claims.ml	composite_runtime_attention/is_live	Option.value	1
implicit_default	lib/server/server_dashboard_http_composite_recommendations.ml	composite_recommended_actions_json/reason	Option.value	1
implicit_default	lib/server/server_dashboard_http_core.ml	dashboard_briefing_http_json/full_json/cache_key	Option.value	1
implicit_default	lib/server/server_dashboard_http_core.ml	dashboard_briefing_sections_http_json/cache_key	Option.value	1
implicit_default	lib/server/server_dashboard_http_core.ml	dashboard_shell_payload_json/<pattern@413:8>	Option.value	1
implicit_default	lib/server/server_dashboard_http_core_entities.ml	active_agent_summary_json/agent_type	Option.value	1
implicit_default	lib/server/server_dashboard_http_core_operator_digest_http.ml	operator_digest_http_json/cache_key	Option.value	2
implicit_default	lib/server/server_dashboard_http_core_operator_digest_http.ml	operator_digest_http_json/compute/ctx	Option.value	1
implicit_default	lib/server/server_dashboard_http_core_operator_digest_http.ml	operator_digest_http_json/effective_target_type	Option.value	1
implicit_default	lib/server/server_dashboard_http_core_operator_query.ml	operator_snapshot_query_json	Option.value	1
implicit_default	lib/server/server_dashboard_http_core_operator_snapshot_http.ml	operator_snapshot_http_json/compute/ctx	Option.value	1
implicit_default	lib/server/server_dashboard_http_delete_actions.ml	add_delete_action_routes/action_str	Option.value	1
implicit_default	lib/server/server_dashboard_http_delete_actions.ml	add_delete_action_routes/reason	Option.value	1
implicit_default	lib/server/server_dashboard_http_delete_actions.ml	add_delete_action_routes/reason_str	Option.value	1
implicit_default	lib/server/server_dashboard_http_delete_actions.ml	add_delete_action_routes/target_kind	Option.value	2
implicit_default	lib/server/server_dashboard_http_delete_actions.ml	add_delete_action_routes/target_kind_str	Option.value	2
implicit_default	lib/server/server_dashboard_http_execution_surfaces.ml	dashboard_execution_http_json/cache_key	Option.value	2
implicit_default	lib/server/server_dashboard_http_keeper_api.ml	compaction_context_snapshot_json	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_api.ml	compaction_event_bus_snapshot_json	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_api.ml	compaction_event_bus_snapshot_json/trigger	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_api_post.ml	handle_keeper_config_post	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_api_runtime_lens.ml	runtime_lens_json	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_runtime_lens_gaps.ml	runtime_lens_gaps	Option.value	3
implicit_default	lib/server/server_dashboard_http_keeper_runtime_lens_gaps.ml	runtime_lens_gaps/runtime_override	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_runtime_lens_summaries.ml	claim_scope_summary_json/matching_claim	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_runtime_lens_summaries.ml	config_drift_summary_json	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_runtime_manifest_scan.ml	increment_event_count/current	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_runtime_manifest_scan.ml	runtime_manifest_scan_event_count	Option.value	1
implicit_default	lib/server/server_dashboard_http_keeper_runtime_manifest_scan.ml	update_runtime_manifest_scan/scan	Option.value	2
implicit_default	lib/server/server_dashboard_http_link_preview.ml	fetch_preview/run	Option.value	1
implicit_default	lib/server/server_dashboard_http_namespace_truth_support.ml	compose_namespace_truth_snapshot/configured_keepers	Option.value	1
implicit_default	lib/server/server_dashboard_http_namespace_truth_support.ml	dashboard_namespace_truth_focus_json/focus_of_queue/target_type	Option.value	1
implicit_default	lib/server/server_dashboard_http_namespace_truth_support.ml	derive_readiness_and_attention/keeper_events/keeper_name	Option.value	1
implicit_default	lib/server/server_dashboard_http_perf.ml	benchmark_results_dir_candidates	Option.value	1
implicit_default	lib/server/server_dashboard_http_perf.ml	benchmark_results_dir_candidates/scoped_dirs	Option.value	1
implicit_default	lib/server/server_dashboard_http_runtime_info.ml	light_runtime_resolution_json/base_path_input	Option.value	1
